timeline,KM_estimate,Arm,Origin,Event
0.3926806701757791,0.006348756106594244,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3937732974932768,0.006348756106594244,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3951630767725033,0.006360423335816545,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3960951846632321,0.006372090565038402,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3964587302047276,0.0063837577942599255,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3972693413857346,0.00639542502348156,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3974202941380717,0.006407092252703528,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3985025399114162,0.006418759481924385,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3987496522159703,0.006418759481924385,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.398839883707785,0.006430426848150983,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3994882192548677,0.006442094214379246,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3997599950743298,0.0064537615806058435,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.3999299648789985,0.006465428946832996,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4000873046484009,0.006477096313059039,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4009487231393084,0.006477096313059039,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4012172468552348,0.0064887638163024786,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4020948594657497,0.0064887638163024786,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.40261748668088,0.006500431456567313,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4031309840548889,0.006512099096832813,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4034021334933999,0.006523766737097425,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4041594002336278,0.006535434377361482,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4047234664145109,0.006535434377361482,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4050144102760667,0.00654710215465637,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4054054717931861,0.00655876993195148,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.405869416249044,0.006570437709247368,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4059113130788467,0.006570437709247368,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4066984119669521,0.00658210562358108,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4083157500928879,0.00658210562358108,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4085731596399162,0.00658210562358108,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4087905713968833,0.00658210562358108,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.409828225388277,0.00658210562358108,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4099136504305946,0.006593774086109949,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4099237333613213,0.006605442548640372,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4110574182017156,0.006617111011168908,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4115486607678488,0.006617111011168908,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.411881601406861,0.006628779610759805,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4125426435897553,0.006628779610759805,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4128890824402407,0.006640448347417283,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4130156605304231,0.006640448347417283,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4135649628673753,0.006652117221145892,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4136516133398805,0.006652117221145892,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.413748111987759,0.006663786231949631,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4137593126718095,0.00667545524275448,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4144953851266684,0.00667545524275448,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4148523896671661,0.00667545524275448,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4157358162009049,0.0066871245277267954,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4176060080461879,0.0066871245277267954,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4183315077571533,0.0066871245277267954,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4187516539064897,0.006698794086884008,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4189716611795703,0.006710463646042442,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4198816310961246,0.006722133205199099,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4199246551868941,0.006722133205199099,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4200436915413307,0.006722133205199099,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4205131603602831,0.006733803038564079,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4207842066740476,0.006745472871928393,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4215395623625944,0.006757142705292374,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4216521279463538,0.006768812538656355,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4219459312110021,0.006768812538656355,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4230316903821473,0.006768812538656355,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4248436704867587,0.006780482646252972,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4250645507560157,0.0067921527538490345,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4253909131585754,0.00680382286144654,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4255431511449313,0.00680382286144654,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4255785075736026,0.006815493106168691,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4259017002102796,0.006815493106168691,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4264906465102159,0.0068271634880214815,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4266627981230472,0.006838833869875494,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4275719855052857,0.006838833869875494,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4278213317767915,0.006838833869875494,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4278515036292422,0.006850504526007661,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4281003270791359,0.006850504526007661,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4282799058089384,0.006862175319283348,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4283229590715867,0.006873846112560478,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4287713501699947,0.0068855169058373855,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.428803513126252,0.006897187699114404,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4293265683168899,0.006908858492390202,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4296200458772892,0.006920529285668553,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4296833838176782,0.006920529285668553,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4300423060376118,0.0069322002161040785,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4308066513595346,0.0069322002161040785,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4319159770314018,0.0069438712837011085,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4320644727784715,0.006955542351298694,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4322427207780649,0.006955542351298694,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4333816451943853,0.006967213556065999,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4336165140671203,0.006967213556065999,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4338763297706359,0.006978884898007243,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4342919249629022,0.006990556239948931,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4350698698388708,0.007002227581891063,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.435210575598892,0.007013898923832418,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4354085011035685,0.007025570265774994,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4356756788439487,0.007037241607717348,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4357595619681443,0.0070489129496597025,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4357968443479958,0.0070489129496597025,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4369794469690339,0.007060584428790095,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4373118201659576,0.0070722559079214875,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4376176946827136,0.0070839273870524355,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4387888782244569,0.0070955988661830505,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4389616467067932,0.0070955988661830505,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4396433537541505,0.007107270482512806,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.440887270334753,0.007118942098841452,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4411346528579217,0.007130613715171097,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4412188244850424,0.007130613715171097,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4421157465014961,0.007142285468706766,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4422845760425522,0.007153957222242546,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.442356436466322,0.0071656289757787706,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4428282870616373,0.0071656289757787706,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.443731005536504,0.007177300866529679,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4454349953791496,0.007188972757280254,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4455077517366404,0.0072006446480306074,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4455384391731706,0.0072006446480306074,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.445540267701872,0.0072123166760044155,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.445846999129606,0.007223988703977224,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.446109991986543,0.0072356607319511435,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4463490752736905,0.0072356607319511435,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4464125481668764,0.007247332897155401,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4466323937281932,0.007247332897155401,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.446886390175237,0.0072590051995959914,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4472247837776574,0.007270677502035694,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4479627402480327,0.007282349804474841,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4479738885457046,0.007294022106915321,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4492703576094747,0.007305694409354024,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4494105582308302,0.007317366711794726,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4501404900027964,0.007317366711794726,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4514356595030113,0.00732903915148353,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4525811991877545,0.00732903915148353,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4526291463122846,0.00732903915148353,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4532785065020373,0.00732903915148353,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4535807544956564,0.007340712002941729,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4542239103789665,0.007340712002941729,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4543687123787728,0.007340712002941729,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4550585897454758,0.007340712002941729,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4554259685179428,0.007340712002941729,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4562813074760535,0.007352385403476713,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4571228424417407,0.007352385403476713,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4572051679970147,0.007352385403476713,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4576207700208176,0.007364059078575291,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4576913335403324,0.007375732753673314,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4581008515343879,0.007375732753673314,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4581012677800946,0.007387406566060073,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4584771976177149,0.007399080378447054,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4590882397765967,0.0074107541908330354,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4593948505169772,0.0074107541908330354,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4610885096499224,0.007422428140516302,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4620588776021567,0.007434102090201122,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4626484547648912,0.007445776039884167,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4634801421797953,0.007457449989567655,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.463635025520906,0.007469123939251698,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.463813959486371,0.007480797888934965,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4645436077641147,0.007480797888934965,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.464858118639667,0.007492471975927395,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4652784968610324,0.007492471975927395,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4658366625585668,0.007492471975927395,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4662788673092494,0.007504146337555473,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4663615561642451,0.007515820699180886,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4667410757413185,0.007515820699180886,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4672028795091122,0.007527495198131784,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4673835689755536,0.007539169697082793,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4678232803475043,0.007550844196032358,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4683326696376904,0.007562518694982701,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.468840116057738,0.007562518694982701,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4693159705577075,0.00757419333126752,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4697317443085396,0.007585867967552229,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4703491945304948,0.007597542603836938,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.471028975323057,0.007597542603836938,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
0.4714333281502927,0.007609217377465005,Placebo,Simulated data (Vpop),Fatal or nonfatal ischemic stroke
