timeline,KM_estimate,Arm,Origin,Event
1.05,0.0269926992568298,Evolocumab,Observed data (FOURIER),MACE
1.06,0.0271524406223924,Evolocumab,Observed data (FOURIER),MACE
1.07,0.0271524406223924,Evolocumab,Observed data (FOURIER),MACE
1.08,0.0274715787134971,Evolocumab,Observed data (FOURIER),MACE
1.09,0.0274790590744547,Evolocumab,Observed data (FOURIER),MACE
1.1,0.0276471540771707,Evolocumab,Observed data (FOURIER),MACE
1.11,0.0279851475278775,Evolocumab,Observed data (FOURIER),MACE
1.12,0.0287006819595654,Evolocumab,Observed data (FOURIER),MACE
1.13,0.02902045425985,Evolocumab,Observed data (FOURIER),MACE
1.14,0.0291062387278416,Evolocumab,Observed data (FOURIER),MACE
1.15,0.0293658646569581,Evolocumab,Observed data (FOURIER),MACE
1.16,0.0296996727762266,Evolocumab,Observed data (FOURIER),MACE
1.17,0.0299414450537117,Evolocumab,Observed data (FOURIER),MACE
1.18,0.0302429279057336,Evolocumab,Observed data (FOURIER),MACE
1.19,0.0304025880397701,Evolocumab,Observed data (FOURIER),MACE
1.2,0.0304354424764892,Evolocumab,Observed data (FOURIER),MACE
1.21,0.0304365651848206,Evolocumab,Observed data (FOURIER),MACE
1.22,0.0304365651848206,Evolocumab,Observed data (FOURIER),MACE
1.23,0.0307682497242798,Evolocumab,Observed data (FOURIER),MACE
1.24,0.0309386082725276,Evolocumab,Observed data (FOURIER),MACE
1.25,0.0311340638690249,Evolocumab,Observed data (FOURIER),MACE
1.26,0.0314832658765716,Evolocumab,Observed data (FOURIER),MACE
1.27,0.0316811168333788,Evolocumab,Observed data (FOURIER),MACE
1.28,0.0320903393200836,Evolocumab,Observed data (FOURIER),MACE
1.29,0.0320903393200836,Evolocumab,Observed data (FOURIER),MACE
1.3,0.0321606919116698,Evolocumab,Observed data (FOURIER),MACE
1.31,0.0324065825759318,Evolocumab,Observed data (FOURIER),MACE
1.32,0.0326983277730451,Evolocumab,Observed data (FOURIER),MACE
1.33,0.0330473823828372,Evolocumab,Observed data (FOURIER),MACE
1.34,0.0330679522308081,Evolocumab,Observed data (FOURIER),MACE
1.35,0.0330679522308081,Evolocumab,Observed data (FOURIER),MACE
1.36,0.0333997748769856,Evolocumab,Observed data (FOURIER),MACE
1.37,0.0333997748769856,Evolocumab,Observed data (FOURIER),MACE
1.38,0.0334145059507122,Evolocumab,Observed data (FOURIER),MACE
1.39,0.0337389293340997,Evolocumab,Observed data (FOURIER),MACE
1.4,0.0337389293340997,Evolocumab,Observed data (FOURIER),MACE
1.41,0.0337389293340997,Evolocumab,Observed data (FOURIER),MACE
1.42,0.0339837740824571,Evolocumab,Observed data (FOURIER),MACE
1.43,0.0340554838315285,Evolocumab,Observed data (FOURIER),MACE
1.44,0.0341225034441961,Evolocumab,Observed data (FOURIER),MACE
1.45,0.0345514719288836,Evolocumab,Observed data (FOURIER),MACE
1.46,0.0347119639246948,Evolocumab,Observed data (FOURIER),MACE
1.47,0.0350180346009521,Evolocumab,Observed data (FOURIER),MACE
1.48,0.0353652028479208,Evolocumab,Observed data (FOURIER),MACE
1.49,0.0355324387428848,Evolocumab,Observed data (FOURIER),MACE
1.5,0.0358759339252114,Evolocumab,Observed data (FOURIER),MACE
1.51,0.0360407149199205,Evolocumab,Observed data (FOURIER),MACE
1.52,0.0363887450432667,Evolocumab,Observed data (FOURIER),MACE
1.53,0.0366822420153748,Evolocumab,Observed data (FOURIER),MACE
1.54,0.0370454845947299,Evolocumab,Observed data (FOURIER),MACE
1.55,0.0372727643234183,Evolocumab,Observed data (FOURIER),MACE
1.56,0.0374230905746134,Evolocumab,Observed data (FOURIER),MACE
1.57,0.0374873820094448,Evolocumab,Observed data (FOURIER),MACE
1.58,0.0376535550530139,Evolocumab,Observed data (FOURIER),MACE
1.59,0.0380303337564321,Evolocumab,Observed data (FOURIER),MACE
1.6,0.0381346441915724,Evolocumab,Observed data (FOURIER),MACE
1.61,0.0386333772276913,Evolocumab,Observed data (FOURIER),MACE
1.62,0.0388151372761912,Evolocumab,Observed data (FOURIER),MACE
1.63,0.0393240221055849,Evolocumab,Observed data (FOURIER),MACE
1.64,0.0396669103861406,Evolocumab,Observed data (FOURIER),MACE
1.65,0.039988804499698,Evolocumab,Observed data (FOURIER),MACE
1.66,0.0403524132757636,Evolocumab,Observed data (FOURIER),MACE
1.67,0.0405058161921015,Evolocumab,Observed data (FOURIER),MACE
1.68,0.0408709835584698,Evolocumab,Observed data (FOURIER),MACE
1.69,0.0409320080453431,Evolocumab,Observed data (FOURIER),MACE
1.7,0.041326671741384,Evolocumab,Observed data (FOURIER),MACE
1.71,0.041326671741384,Evolocumab,Observed data (FOURIER),MACE
1.72,0.041591717983178,Evolocumab,Observed data (FOURIER),MACE
1.73,0.0417550167036548,Evolocumab,Observed data (FOURIER),MACE
1.74,0.0419267592344041,Evolocumab,Observed data (FOURIER),MACE
1.75,0.0419453879132432,Evolocumab,Observed data (FOURIER),MACE
1.76,0.0422774070291887,Evolocumab,Observed data (FOURIER),MACE
1.77,0.042612391442799,Evolocumab,Observed data (FOURIER),MACE
1.78,0.0429565156689397,Evolocumab,Observed data (FOURIER),MACE
1.79,0.0431149049573484,Evolocumab,Observed data (FOURIER),MACE
1.8,0.0432924016100799,Evolocumab,Observed data (FOURIER),MACE
1.81,0.0433721429963288,Evolocumab,Observed data (FOURIER),MACE
1.82,0.0435972156937835,Evolocumab,Observed data (FOURIER),MACE
1.83,0.0437549463514682,Evolocumab,Observed data (FOURIER),MACE
1.84,0.0439197600789294,Evolocumab,Observed data (FOURIER),MACE
1.85,0.0439275138628001,Evolocumab,Observed data (FOURIER),MACE
1.86,0.0439280383899191,Evolocumab,Observed data (FOURIER),MACE
1.87,0.0439286056696398,Evolocumab,Observed data (FOURIER),MACE
1.88,0.0439344364888463,Evolocumab,Observed data (FOURIER),MACE
1.89,0.0442387207014671,Evolocumab,Observed data (FOURIER),MACE
1.9,0.0442570944555639,Evolocumab,Observed data (FOURIER),MACE
1.91,0.044435917579498,Evolocumab,Observed data (FOURIER),MACE
1.92,0.0445803857217517,Evolocumab,Observed data (FOURIER),MACE
1.93,0.0447945746238097,Evolocumab,Observed data (FOURIER),MACE
1.94,0.0449017167992189,Evolocumab,Observed data (FOURIER),MACE
1.95,0.0451005687125664,Evolocumab,Observed data (FOURIER),MACE
1.96,0.0451503923317853,Evolocumab,Observed data (FOURIER),MACE
1.97,0.0452304422650263,Evolocumab,Observed data (FOURIER),MACE
1.98,0.0455950252555845,Evolocumab,Observed data (FOURIER),MACE
1.99,0.0463186447689323,Evolocumab,Observed data (FOURIER),MACE
2.0,0.0466248197129052,Evolocumab,Observed data (FOURIER),MACE
2.01,0.0468643426275789,Evolocumab,Observed data (FOURIER),MACE
2.02,0.0472265350595287,Evolocumab,Observed data (FOURIER),MACE
2.03,0.0472265350595287,Evolocumab,Observed data (FOURIER),MACE
2.04,0.0472265350595287,Evolocumab,Observed data (FOURIER),MACE
2.05,0.0474108550908295,Evolocumab,Observed data (FOURIER),MACE
2.06,0.0480948730409146,Evolocumab,Observed data (FOURIER),MACE
2.07,0.0487156704696336,Evolocumab,Observed data (FOURIER),MACE
2.08,0.0488853730409649,Evolocumab,Observed data (FOURIER),MACE
2.09,0.0489134870731019,Evolocumab,Observed data (FOURIER),MACE
2.1,0.0492096382944824,Evolocumab,Observed data (FOURIER),MACE
2.11,0.0492839985992032,Evolocumab,Observed data (FOURIER),MACE
2.12,0.0493524921748346,Evolocumab,Observed data (FOURIER),MACE
2.13,0.0493524921748346,Evolocumab,Observed data (FOURIER),MACE
2.14,0.0495333789307806,Evolocumab,Observed data (FOURIER),MACE
2.15,0.0496547161350069,Evolocumab,Observed data (FOURIER),MACE
2.16,0.0499930475105023,Evolocumab,Observed data (FOURIER),MACE
2.17,0.050508108741443,Evolocumab,Observed data (FOURIER),MACE
2.18,0.0505092007600111,Evolocumab,Observed data (FOURIER),MACE
2.19,0.0505092007600111,Evolocumab,Observed data (FOURIER),MACE
2.2,0.0505092007600111,Evolocumab,Observed data (FOURIER),MACE
2.21,0.0505092007600111,Evolocumab,Observed data (FOURIER),MACE
2.22,0.0507455792709428,Evolocumab,Observed data (FOURIER),MACE
2.23,0.0508423770163413,Evolocumab,Observed data (FOURIER),MACE
2.24,0.0509998560264146,Evolocumab,Observed data (FOURIER),MACE
2.25,0.0511240494435021,Evolocumab,Observed data (FOURIER),MACE
2.26,0.0515206697536779,Evolocumab,Observed data (FOURIER),MACE
2.27,0.0515206697536779,Evolocumab,Observed data (FOURIER),MACE
2.28,0.0515206697536779,Evolocumab,Observed data (FOURIER),MACE
2.29,0.0518130650464813,Evolocumab,Observed data (FOURIER),MACE
2.29999999999999,0.0518258974655723,Evolocumab,Observed data (FOURIER),MACE
2.30999999999999,0.0519930151763033,Evolocumab,Observed data (FOURIER),MACE
2.31999999999999,0.0521610669661916,Evolocumab,Observed data (FOURIER),MACE
2.32999999999999,0.05250825851162,Evolocumab,Observed data (FOURIER),MACE
2.33999999999999,0.0528320383762875,Evolocumab,Observed data (FOURIER),MACE
2.34999999999999,0.0535046847486686,Evolocumab,Observed data (FOURIER),MACE
2.35999999999999,0.0540070408368716,Evolocumab,Observed data (FOURIER),MACE
2.36999999999999,0.0545220396120467,Evolocumab,Observed data (FOURIER),MACE
2.37999999999999,0.0547986611780616,Evolocumab,Observed data (FOURIER),MACE
2.38999999999999,0.0547986611780616,Evolocumab,Observed data (FOURIER),MACE
2.39999999999999,0.0547986611780616,Evolocumab,Observed data (FOURIER),MACE
2.40999999999999,0.0547986611780616,Evolocumab,Observed data (FOURIER),MACE
2.41999999999999,0.0547986611780616,Evolocumab,Observed data (FOURIER),MACE
2.42999999999999,0.0550843280992359,Evolocumab,Observed data (FOURIER),MACE
2.43999999999999,0.0554399658043134,Evolocumab,Observed data (FOURIER),MACE
2.44999999999999,0.0557828394509503,Evolocumab,Observed data (FOURIER),MACE
2.45999999999999,0.0559469205511109,Evolocumab,Observed data (FOURIER),MACE
2.46999999999999,0.0562708271403533,Evolocumab,Observed data (FOURIER),MACE
2.47999999999999,0.0564516972516673,Evolocumab,Observed data (FOURIER),MACE
2.48999999999999,0.0564849975187676,Evolocumab,Observed data (FOURIER),MACE
2.49999999999999,0.0565910226220172,Evolocumab,Observed data (FOURIER),MACE
2.50999999999999,0.0565910226220172,Evolocumab,Observed data (FOURIER),MACE
2.51999999999999,0.0568728383882183,Evolocumab,Observed data (FOURIER),MACE
2.52999999999999,0.0570004152792763,Evolocumab,Observed data (FOURIER),MACE
2.53999999999999,0.0575557504901613,Evolocumab,Observed data (FOURIER),MACE
2.54999999999999,0.0581629445090455,Evolocumab,Observed data (FOURIER),MACE
2.55999999999999,0.0583896018892247,Evolocumab,Observed data (FOURIER),MACE
2.56999999999999,0.0587114975829783,Evolocumab,Observed data (FOURIER),MACE
2.57999999999999,0.0589001275939305,Evolocumab,Observed data (FOURIER),MACE
2.58999999999999,0.0590623031561303,Evolocumab,Observed data (FOURIER),MACE
2.59999999999999,0.0590636401886068,Evolocumab,Observed data (FOURIER),MACE
2.60999999999999,0.0590636401886068,Evolocumab,Observed data (FOURIER),MACE
2.61999999999999,0.0592352281757157,Evolocumab,Observed data (FOURIER),MACE
2.62999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.63999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.64999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.65999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.66999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.67999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.68999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.69999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.70999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.71999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.72999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.73999999999999,0.0594123214527912,Evolocumab,Observed data (FOURIER),MACE
2.74999999999999,0.0594593728593034,Evolocumab,Observed data (FOURIER),MACE
2.75999999999999,0.0599361739397928,Evolocumab,Observed data (FOURIER),MACE
2.76999999999998,0.0602931084948484,Evolocumab,Observed data (FOURIER),MACE
2.77999999999999,0.0603770214269187,Evolocumab,Observed data (FOURIER),MACE
2.78999999999998,0.0603826971851293,Evolocumab,Observed data (FOURIER),MACE
2.79999999999998,0.0604557668706545,Evolocumab,Observed data (FOURIER),MACE
2.80999999999998,0.0610091617223088,Evolocumab,Observed data (FOURIER),MACE
2.81999999999998,0.0616077456599975,Evolocumab,Observed data (FOURIER),MACE
2.82999999999998,0.0616873103873471,Evolocumab,Observed data (FOURIER),MACE
2.83999999999998,0.0621744689765001,Evolocumab,Observed data (FOURIER),MACE
2.84999999999998,0.0623524650549237,Evolocumab,Observed data (FOURIER),MACE
2.85999999999998,0.0626810185270915,Evolocumab,Observed data (FOURIER),MACE
2.86999999999998,0.0626841007331957,Evolocumab,Observed data (FOURIER),MACE
2.87999999999998,0.0627001694178358,Evolocumab,Observed data (FOURIER),MACE
2.88999999999998,0.0632466644777116,Evolocumab,Observed data (FOURIER),MACE
2.89999999999998,0.0636883208118029,Evolocumab,Observed data (FOURIER),MACE
2.90999999999998,0.0639870289863002,Evolocumab,Observed data (FOURIER),MACE
2.91999999999998,0.0639991280425666,Evolocumab,Observed data (FOURIER),MACE
2.92999999999998,0.0639999444838972,Evolocumab,Observed data (FOURIER),MACE
2.93999999999998,0.063999996828121,Evolocumab,Observed data (FOURIER),MACE
2.94999999999998,0.064,Evolocumab,Observed data (FOURIER),MACE
0.0,0.0,Evolocumab,Simulated data (Vpop),MACE
6.612404280466088e-05,3.5525493099486383e-06,Evolocumab,Simulated data (Vpop),MACE
0.000238580673264,7.105098618565009e-06,Evolocumab,Simulated data (Vpop),MACE
0.0005780338455607,1.0657647929068759e-05,Evolocumab,Simulated data (Vpop),MACE
0.0011263513584952,1.4210197238018196e-05,Evolocumab,Simulated data (Vpop),MACE
0.0011412165625792,1.7762746547078656e-05,Evolocumab,Simulated data (Vpop),MACE
0.0011538914423239,2.1315295856028094e-05,Evolocumab,Simulated data (Vpop),MACE
0.0012464045123305,2.4867845166642866e-05,Evolocumab,Simulated data (Vpop),MACE
0.0013399159061791,2.8420394475148214e-05,Evolocumab,Simulated data (Vpop),MACE
0.0014916595155594,3.1972943785207875e-05,Evolocumab,Simulated data (Vpop),MACE
0.001533252718425,3.552549309493447e-05,Evolocumab,Simulated data (Vpop),MACE
0.0016032394862529,3.907804240410595e-05,Evolocumab,Simulated data (Vpop),MACE
0.0017433320223207,4.263059171272232e-05,Evolocumab,Simulated data (Vpop),MACE
0.0018027840305879,4.6183141022448915e-05,Evolocumab,Simulated data (Vpop),MACE
0.0018405537136235,4.973569033139835e-05,Evolocumab,Simulated data (Vpop),MACE
0.0020258762262512,5.328823964123597e-05,Evolocumab,Simulated data (Vpop),MACE
0.0020677893541757,5.6840788950185406e-05,Evolocumab,Simulated data (Vpop),MACE
0.0022031203202047,6.0393338259912e-05,Evolocumab,Simulated data (Vpop),MACE
0.0023457491722648,6.394588756852837e-05,Evolocumab,Simulated data (Vpop),MACE
0.0023908996208737,6.749843687947621e-05,Evolocumab,Simulated data (Vpop),MACE
0.0025677284352906,7.105098618731542e-05,Evolocumab,Simulated data (Vpop),MACE
0.0028259191015277,7.460353549737508e-05,Evolocumab,Simulated data (Vpop),MACE
0.002882603471069,7.815608480765679e-05,Evolocumab,Simulated data (Vpop),MACE
0.0028979094628055,8.170863411638418e-05,Evolocumab,Simulated data (Vpop),MACE
0.0031124980050228,8.526118342533362e-05,Evolocumab,Simulated data (Vpop),MACE
0.0033933055603134,8.881373273428306e-05,Evolocumab,Simulated data (Vpop),MACE
0.0034068887992045,9.236628204489783e-05,Evolocumab,Simulated data (Vpop),MACE
0.0036053935860191,9.591883135362522e-05,Evolocumab,Simulated data (Vpop),MACE
0.0036660347724158,9.94713806637959e-05,Evolocumab,Simulated data (Vpop),MACE
0.004084381245793,0.00010302392997196819,Evolocumab,Simulated data (Vpop),MACE
0.0042718881170072,0.00010657647928147274,Evolocumab,Simulated data (Vpop),MACE
0.0043602298082357,0.0001101290285905332,Evolocumab,Simulated data (Vpop),MACE
0.0044243404877964,0.00011368157790070388,Evolocumab,Simulated data (Vpop),MACE
0.0044641624442009,0.00011723412721020843,Evolocumab,Simulated data (Vpop),MACE
0.0045985317836062,0.00012078667651893582,Evolocumab,Simulated data (Vpop),MACE
0.0050664788005508,0.0001243392258285514,Evolocumab,Simulated data (Vpop),MACE
0.0052784122966216,0.00012789177513727878,Evolocumab,Simulated data (Vpop),MACE
0.0053345290069145,0.0001314443244466723,Evolocumab,Simulated data (Vpop),MACE
0.0058333041931138,0.00013499687375673197,Evolocumab,Simulated data (Vpop),MACE
0.005905504921394,0.0001385494230655704,Evolocumab,Simulated data (Vpop),MACE
0.0064443376647031,0.00014210197237496391,Evolocumab,Simulated data (Vpop),MACE
0.0064813041689419,0.00014565452168457949,Evolocumab,Simulated data (Vpop),MACE
0.0065335313153115,0.00014920707099452812,Evolocumab,Simulated data (Vpop),MACE
0.0066728779272413,0.0001527596203046988,Evolocumab,Simulated data (Vpop),MACE
0.006719644431685,0.00015631216961320415,Evolocumab,Simulated data (Vpop),MACE
0.0067445493749717,0.00015986471892348586,Evolocumab,Simulated data (Vpop),MACE
0.0068301000028533,0.00016341726823188019,Evolocumab,Simulated data (Vpop),MACE
0.0068629280661746,0.00016696981754193985,Evolocumab,Simulated data (Vpop),MACE
0.0068798138002813,0.0001705223668500011,Evolocumab,Simulated data (Vpop),MACE
0.0069064322712122,0.00017407491615939463,Evolocumab,Simulated data (Vpop),MACE
0.0069475926552631,0.00017762746547023145,Evolocumab,Simulated data (Vpop),MACE
0.0069718694095576,0.00018118001477862578,Evolocumab,Simulated data (Vpop),MACE
0.0072152506273978,0.00018473256408835237,Evolocumab,Simulated data (Vpop),MACE
0.0074758943920853,0.0001882851133973018,Evolocumab,Simulated data (Vpop),MACE
0.0074865809023319,0.00019183766270713942,Evolocumab,Simulated data (Vpop),MACE
0.0075162611792703,0.00019539021201619988,Evolocumab,Simulated data (Vpop),MACE
0.0075223320559485,0.0001989427613260375,Evolocumab,Simulated data (Vpop),MACE
0.0077670905427669,0.0002024953106348759,Evolocumab,Simulated data (Vpop),MACE
0.0077976598525658,0.00020604785994426944,Evolocumab,Simulated data (Vpop),MACE
0.0078726390015188,0.00020960040925421808,Evolocumab,Simulated data (Vpop),MACE
0.0081192032399571,0.00021315295856283445,Evolocumab,Simulated data (Vpop),MACE
0.0083628436172519,0.00021670550787356024,Evolocumab,Simulated data (Vpop),MACE
0.0084209786473863,0.00022025805718284275,Evolocumab,Simulated data (Vpop),MACE
0.0084402592532076,0.00022381060649223627,Evolocumab,Simulated data (Vpop),MACE
0.0085894824734105,0.00022736315580174082,Evolocumab,Simulated data (Vpop),MACE
0.0085953811877482,0.00023091570510946902,Evolocumab,Simulated data (Vpop),MACE
0.0087510510025084,0.00023446825441886254,Evolocumab,Simulated data (Vpop),MACE
0.0088584486858763,0.0002380208037299214,Evolocumab,Simulated data (Vpop),MACE
0.0089376967462839,0.00024157335303887084,Evolocumab,Simulated data (Vpop),MACE
0.0090627035156262,0.0002451259023474872,Evolocumab,Simulated data (Vpop),MACE
0.0091744757271194,0.00024867845165732483,Evolocumab,Simulated data (Vpop),MACE
0.0093901762601804,0.00025223100096671836,Evolocumab,Simulated data (Vpop),MACE
0.0097651913585663,0.00025578355027544575,Evolocumab,Simulated data (Vpop),MACE
0.0100003221589818,0.00025933609958528336,Evolocumab,Simulated data (Vpop),MACE
0.0102186777150078,0.0002628886488942328,Evolocumab,Simulated data (Vpop),MACE
